filename,width,height,class,xmin,ymin,xmax,ymax
tomates_2020-08-06-11-35-15_side_0093_00.jpg,720,720,Tomato,385,287,407,310
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,78,236,118,278
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,58,570,110,632
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,51,610,105,662
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,147,139,202,209
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,121,167,171,218
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,599,149,657,209
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,578,114,633,179
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,558,434,618,501
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,517,388,594,462
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,95,552,154,622
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,94,200,146,259
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,597,390,661,471
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,385,424,412,453
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,364,426,394,455
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,666,109,702,152
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,635,100,687,158
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,102,492,164,565
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,51,500,117,580
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,140,571,186,617
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,133,545,173,597
tomates_2020-08-06-11-35-15_side_0124_00.jpg,720,720,Tomato,69,214,109,257
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,353,569,425,642
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,331,459,419,557
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,534,535,624,616
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,550,344,648,432
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,590,400,675,468
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,544,16,593,70
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,656,0,705,45
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,588,0,656,52
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,416,579,449,611
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,431,592,461,628
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,505,467,554,522
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,529,435,603,516
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,347,374,372,402
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,320,143,405,240
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,422,381,442,400
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,406,364,424,383
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,357,176,426,257
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,377,227,437,291
tomates_2020-08-06-11-35-15_side_0226_00.jpg,720,720,Tomato,363,266,422,335
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,129,399,159,434
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,168,445,194,468
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,85,618,106,641
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,214,627,257,680
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,325,41,408,117
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,138,183,175,214
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,177,141,225,208
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,202,116,254,195
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,235,63,305,148
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,265,96,327,176
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,251,138,308,206
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,303,76,384,153
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,221,0,250,32
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,208,3,238,34
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,237,7,261,32
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,698,226,720,260
tomates_2020-08-06-11-35-15_side_0152_01.jpg,720,720,Tomato,690,252,720,285
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,291,101,398,220
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,357,29,452,168
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,386,0,507,171
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,291,0,420,138
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,0,213,64,282
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,485,550,511,579
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,518,514,541,541
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,535,500,554,526
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,357,640,393,672
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,696,193,716,214
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,696,216,719,240
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,678,351,694,369
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,664,540,686,566
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,704,498,720,530
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,703,549,720,577
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,72,644,206,720
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,36,537,97,605
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,77,505,155,615
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,33,0,97,65
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,73,10,133,71
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,330,318,359,347
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,345,296,375,328
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,128,560,279,720
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,236,21,351,154
tomates_2020-08-06-11-35-15_side_0204_00.jpg,720,720,Tomato,397,620,434,660
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,0,579,32,617
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,17,590,48,630
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,643,425,711,516
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,616,484,661,542
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,656,490,720,552
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,670,540,720,623
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,258,484,306,536
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,284,481,346,558
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,325,495,391,569
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,376,42,436,97
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,37,557,65,596
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,0,539,37,586
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,268,628,319,685
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,304,357,404,445
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,306,80,361,134
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,302,198,334,233
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,276,193,310,233
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,253,444,275,467
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,235,446,256,469
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,224,431,248,455
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,253,409,281,437
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,231,405,261,436
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,240,352,281,398
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,334,228,359,257
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,317,235,342,268
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,329,59,373,103
tomates_2020-08-06-11-35-15_side_0135_01.jpg,720,720,Tomato,284,409,349,483
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,65,224,113,276
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,96,208,174,298
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,136,144,214,225
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,187,118,240,185
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,208,166,239,214
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,217,162,253,206
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,216,622,262,668
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,236,638,284,685
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,250,551,295,597
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,205,528,246,570
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,148,528,213,605
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,93,528,162,612
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,81,554,126,621
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,61,587,95,625
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,378,694,411,720
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,401,692,431,720
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,419,678,453,711
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,521,667,550,699
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,538,652,571,687
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,545,675,575,710
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,361,400,390,431
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,365,386,395,422
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,366,344,396,373
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,378,358,407,391
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,544,375,614,464
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,595,362,658,460
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,553,345,604,400
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,504,268,538,301
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,526,265,560,298
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,515,205,558,249
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,546,207,583,248
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,528,174,575,222
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,531,141,573,179
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,561,140,622,207
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,409,120,433,145
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,423,130,443,152
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,426,119,448,143
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,517,70,543,99
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,535,51,562,82
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,498,42,533,74
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,563,3,600,37
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,543,0,577,35
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,523,0,568,50
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,517,24,553,60
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,388,263,408,283
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,387,241,415,268
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,398,227,424,254
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,299,247,314,266
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,0,528,16,557
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,0,442,13,464
tomates_2020-08-06-11-35-15_side_0141_01.jpg,720,720,Tomato,5,358,25,375
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,470,609,561,704
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,222,595,257,638
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,235,611,269,657
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,294,687,324,720
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,294,660,336,699
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,0,176,66,248
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,20,392,80,455
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,0,403,38,473
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,32,486,97,571
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,423,234,522,337
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,521,523,587,587
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,494,499,562,569
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,392,506,488,620
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,429,564,521,660
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,387,209,416,239
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,627,454,647,478
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,635,460,656,487
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,169,416,189,434
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,141,392,159,412
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,114,388,143,416
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,189,413,210,436
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,197,432,219,455
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,356,547,387,577
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,472,199,556,298
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,403,174,488,267
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,437,99,529,208
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,496,115,600,234
tomates_2020-08-06-11-35-15_side_0244_00.jpg,720,720,Tomato,478,46,557,143
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,644,79,678,119
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,623,92,653,124
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,635,108,669,140
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,634,133,662,167
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,671,129,694,154
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,649,143,677,171
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,632,237,679,279
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,601,249,656,302
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,561,269,625,324
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,559,208,619,272
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,522,214,578,261
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,105,305,163,356
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,58,297,118,354
tomates_2020-08-06-11-35-15_side_0117_00.jpg,720,720,Tomato,66,244,135,298
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,147,321,187,373
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,282,516,341,582
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,275,552,328,601
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,630,360,675,407
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,657,342,714,397
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,631,282,686,340
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,660,296,714,352
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,669,242,720,308
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,689,264,720,324
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,522,4,561,49
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,136,59,165,92
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,125,81,153,107
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,146,273,189,314
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,149,46,181,73
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,179,49,208,85
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,230,152,259,183
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,129,339,168,383
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,45,474,93,535
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,91,474,140,540
tomates_2020-08-06-11-35-15_side_0128_00.jpg,720,720,Tomato,149,350,196,396
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,593,289,662,359
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,591,22,668,107
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,527,35,619,124
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,543,135,617,212
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,501,96,569,163
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,510,472,545,514
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,497,449,533,488
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,593,592,672,675
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,371,127,451,212
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,435,289,486,341
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,394,239,465,318
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,34,611,72,657
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,3,602,42,649
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,22,268,72,345
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,0,277,37,354
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,0,318,27,367
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,0,358,35,396
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,33,342,69,383
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,80,0,115,46
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,63,29,112,75
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,53,0,90,37
tomates_2020-08-06-11-35-15_side_0070_00.jpg,720,720,Tomato,194,84,213,106
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,579,393,657,472
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,499,293,530,327
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,470,288,510,330
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,562,294,636,384
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,660,229,720,346
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,259,294,337,355
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,263,561,332,654
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,311,590,383,669
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,343,634,411,708
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,249,90,324,157
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,491,375,528,410
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,506,392,546,431
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,296,326,348,380
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,314,354,368,417
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,331,338,391,410
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,327,307,369,353
tomates_2020-08-06-11-35-15_side_0194_00.jpg,720,720,Tomato,606,335,709,428
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,575,446,648,527
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,604,409,673,485
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,679,152,720,204
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,670,58,720,139
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,0,119,14,160
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,227,499,282,570
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,257,452,335,521
tomates_2020-08-06-11-35-15_side_0120_01.jpg,720,720,Tomato,174,409,204,435
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,200,570,253,655
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,547,389,566,411
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,55,668,71,687
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,180,596,209,624
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,628,523,670,572
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,426,671,469,720
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,240,26,288,74
tomates_2020-08-06-11-35-15_side_0085_01.jpg,720,720,Tomato,256,215,324,303
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,93,184,118,215
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,110,179,138,206
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,136,461,174,501
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,133,429,173,470
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,178,509,205,534
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,202,267,222,287
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,81,269,116,303
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,116,295,147,329
tomates_2020-08-06-11-35-15_side_0207_01.jpg,720,720,Tomato,127,604,156,637
